timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T12:44:05,yahoo-a1-vgru-reservoir-seed7,a9ab3bff-4451-414f-817b-37639c3005de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,47.65161216678098,9.6377462302535e-05,2.0225435807966622e-06,5.0,0.0,6.0,6.6182735011292e-05,0,7.941883117969459e-05,0.0001456015661909866,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
