timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-12T04:17:10,smd-vlstm-ewc-seed7,bb565c40-c641-4510-9261-2c6e7161be2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,65.37065387517214,0.00013221500675346308,2.0225437396715185e-06,5.0,0.0,6.0,9.079248599591665e-05,0,0.00010895039576649045,0.00019974288176240708,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
