timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-11T04:31:49,smd-lstm-cumulative-seed7,2dcec5d0-32e2-48f7-a64b-798c66b6c927,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,594.020134291146,0.0012014285066435418,2.022538357352527e-06,5.0,0.0,6.0,0.0008250245235491699,0,0.0009900250539618234,0.0018150495775109932,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
