timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T15:53:08,yahoo-a1-vtcn-gdumb-seed123,c307efce-6908-4f81-bb13-8db1df3870b6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.567642374895513,2.9463693198120256e-05,2.0225436923750393e-06,5.0,0.0,6.0,2.023281516222697e-05,0,2.427924992982298e-05,4.451206509204995e-05,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
