timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-12T06:12:13,smd-vlstm-random-buffer-seed123,6235b700-ecef-4dd5-a022-2f96e5859679,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,137.98830295912921,0.0002790875391210099,2.0225449051552788e-06,5.0,0.0,6.0,0.00019165027714011058,0,0.00022997923903089642,0.0004216295161710069,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
