timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-28T06:08:28,smd-vgru-cumulative,408587de-41e8-4fff-bcd9-89b8450b5dfd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,327.4735882920213,2.378670552673303e-06,7.263701983050149e-09,5.0,0.0,6.0,0.00045482414155202514,0,0.0005457866177808803,0.0010006107593329059,Canada,CAN,quebec,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,-71.2,46.8,16.0,machine,N,1.0
