timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T12:25:36,yahoo-a1-tcn-reservoir-seed7,574f0fad-9942-4ad7-8350-bb030198304a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.462291207630187,4.138583645741569e-05,2.0225416615116553e-06,5.0,0.0,6.0,2.841981203722147e-05,0,3.410354624968022e-05,6.252335828690169e-05,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
