timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T14:06:54,yahoo-a1-vlstm-experts-seed7,63d68f67-8aa9-4807-be8e-806ffe5453c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.86600391706452,6.64728764678416e-05,2.0225420965561287e-06,5.0,0.0,6.0,4.564717714028019e-05,0,5.477624854150539e-05,0.00010042342568178558,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
