timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-28T04:24:30,smd-vgru-ewc,35b7c7c9-0a4a-4e1c-bab2-b3284df5b626,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,117.65771654201671,0.00023796643021478675,2.022531434475074e-06,5.0,0.0,6.0,0.00016341209919062548,0,0.00019609399395994844,0.00035950609315057384,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
