timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-30T05:31:28,smd-vlstm-ewc,15753825-527e-41fa-925e-c1e8fd25853d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,121.05646870890632,0.0002448421208014159,2.0225447133285035e-06,5.0,0.0,6.0,0.00016813385584909057,0,0.0002017596379877068,0.0003698934938367973,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
