timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-17T05:33:31,smd-tcn-random-buffer-bufprof,3e20e2cd-077b-46de-b53d-294c6092c677,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,304.6776705002412,0.0006162242143325314,2.0225447218392183e-06,5.0,0.0,6.0,0.0004231631341390312,0,0.000507793217979682,0.0009309563521187132,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.16,50.8484,16.0,machine,N,1.0
