timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T11:42:23,yahoo-a1-gru-reservoir-seed7,1d129944-04b3-4242-85ef-4fba2de40ed8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,64.5543838753365,0.00013056410972688627,2.022544432908286e-06,5.0,0.0,6.0,8.965878970144938e-05,0,0.00010759001111146063,0.00019724880081291,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
