timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T16:39:52,yahoo-a1-vtcn-kl-strb-seed7,f082118e-7e9a-49d6-8dae-c8856fcd2562,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26.47567741572857,5.354820669485284e-05,2.0225434029136917e-06,5.0,0.0,6.0,3.6771735184205076e-05,0,4.4125837497413164e-05,8.089757268161824e-05,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
