timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-24T03:32:38,yahoo-a3-vtcn-experts,f2d8dd9a-e761-4306-abbe-613fa9a7678d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,25.321330375038087,1.8392633826517413e-07,7.263691738981052e-09,5.0,0.0,6.0,3.5168475289052974e-05,0,4.2201916666235774e-05,7.737039195528875e-05,Canada,CAN,quebec,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,-71.2,46.8,16.0,machine,N,1.0
