timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-18T01:44:51,smd-vlstm-kl-reservoir-bufprof,56ce9833-99e0-4828-b71b-e800c28b3baf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,177.34858891693875,0.00035869539153497596,2.0225443784217025e-06,5.0,0.0,6.0,0.0002463172732664841,0,0.0002955792401428335,0.0005418965134093176,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
