timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T15:36:04,yahoo-a1-vtcn-cumulative-seed123,c184a60d-10a4-4680-aa13-bca56bb20a00,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.066039958037436,4.4629494331933896e-05,2.022542078995821e-06,5.0,0.0,6.0,3.064724213003905e-05,0,3.6776449237174046e-05,6.74236913672131e-05,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
