timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T12:23:43,yahoo-a1-tcn-lwf-seed7,e617c72d-360a-4c5c-8226-7b8ace2d0cf4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.541426250245422,2.536556041588745e-05,2.0225419270309127e-06,5.0,0.0,6.0,1.7418624769197777e-05,0,2.090221534871186e-05,3.832084011790963e-05,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
