timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-30T04:51:11,smd-vlstm-naive,7fccdd99-1f84-4dc9-84e9-ac5a04d65f24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,113.9030334581621,0.0002303720954623073,2.0225281844396676e-06,5.0,0.0,6.0,0.0001581972388874015,0,0.00018983576701100296,0.0003480330058984045,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
