timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-30T03:32:27,smd-vlstm-experts,6040c6c7-fa35-4570-998a-d2bd6b7451e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,78.82357500027865,0.0001594241795364285,2.0225443915207464e-06,5.0,0.0,6.0,0.00010947709803391869,0,0.00013137184812687342,0.00024084894616079213,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
