timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-17T01:56:18,smd-lstm-gdumb-bufprof,4e9d3e8e-f6c0-4f6f-9cc5-537dd5bcabf4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,856.8727632910013,0.0017330632200737773,2.0225444130323166e-06,5.0,0.0,6.0,0.0011901001501789625,0,0.0014281127921647082,0.002618212942343672,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.16,50.8484,16.0,machine,N,1.0
