timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-16T15:44:21,yahoo-a1-vtcn-gdumb-bufprof,e7f79e78-f4b7-4e52-b9a1-fb87a8b4067d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.872230750042945,4.4237304961106806e-05,2.022532839318182e-06,5.0,0.0,6.0,3.0378039062876875e-05,0,3.645315499976277e-05,6.683119406263964e-05,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.16,50.8484,16.0,machine,N,1.0
