timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-30T08:57:08,smd-vtcn-naive,073b407a-16a4-408c-99c3-a75bc8e9cb3f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,79.48295508418232,0.00016075777506890492,2.022544014608446e-06,5.0,0.0,6.0,0.00011039289536937656,0,0.0001324707707638542,0.00024286366613323078,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
