timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-02T09:31:16,yahoo-a1-vtcn-kl-cumulative,1c614d35-2322-40f9-ad63-dadbc6e7045d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,81.23582204058766,0.00016430279924613982,2.0225412277363256e-06,5.0,0.0,6.0,0.00011282740086705112,0,0.0001353918853464226,0.00024821928621347376,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
