timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-23T09:33:47,yahoo-a3-gru-ewc,39275173-946f-46c2-94f7-74ec3d704b47,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,104.62083487492055,0.00021160036906714687,2.0225452159708504e-06,5.0,0.0,6.0,0.00014530662199378842,0,0.00017436713166922953,0.00031967375366301803,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
