timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-12T03:16:35,smd-vlstm-cumulative-seed123,a2320993-cf46-4443-a037-a11adeb77632,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,135.54645895818248,0.0002741487812756163,2.0225447671797467e-06,5.0,0.0,6.0,0.00018825882598240344,0,0.0002259094968748589,0.00041416832285726243,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
