timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-11T22:20:41,smd-vgru-strb-seed7,976e47d5-4afa-475f-85c2-66c889d33c43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,241.04507937468588,0.0004875164960198838,2.022511711438329e-06,5.0,0.0,6.0,0.0003347838972759847,0,0.00040172818416496725,0.0007365120814409523,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
