timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-16T15:34:21,yahoo-a1-vgru-derpp-bufprof,5a05d169-9027-4c89-854c-bbca71e4a9bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,74.10645100008696,0.00014988282678757975,2.0225341352185908e-06,5.0,0.0,6.0,0.00010292540468573053,0,0.00012350901062289875,0.00022643441530862928,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.16,50.8484,16.0,machine,N,1.0
