timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-30T18:19:59,smd-vgru-kl-strb,bb4960bb-7b37-4486-ad24-7619570fe424,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,102.9421789580956,0.0002082052230901,2.0225453278471468e-06,5.0,0.0,6.0,0.0001429751508681,0,0.0001715694101403,0.0003145445610084,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
2026-05-07T05:09:05,smd-vgru-kl-strb,68d1b1d2-f8c0-43bc-b105-5d0718a8a9a8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,99.6669731666334,0.00020158093900833336,2.0225450076758108e-06,5.0,0.0,6.0,0.00013842625515212095,0,0.00016611071576053897,0.00030453697091265995,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
