timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-11T10:41:06,smd-lstm-random-buffer-seed7,e78f6951-67e8-404b-8a00-0a7e9e0df825,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,434.4293629578315,0.0008786529105750834,2.022544941697164e-06,5.0,0.0,6.0,0.0006033736453669716,0,0.0007240449944433447,0.0013274186398103162,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
