timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-07T10:28:43,smd-vlstm-kl-derpp,e735ff0c-d9b0-41e8-8f73-9c80ba5c2a7c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,155.99464929196984,1.133098361105483e-06,7.263700173361085e-09,5.0,0.0,6.0,0.00021665907992347557,0,0.00025998969778573763,0.00047664877770921314,Canada,CAN,quebec,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,-71.2,46.8,16.0,machine,N,1.0
