timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-16T15:18:05,yahoo-a1-gru-strb-bufprof,3f0ae856-c824-450a-a4aa-a32b7bd90115,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,74.82750329189003,0.00015134107896498742,2.022532789509631e-06,5.0,0.0,6.0,0.00010392688796208757,0,0.0001247105714593393,0.00022863745942142689,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.16,50.8484,16.0,machine,N,1.0
