timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-24T03:06:05,yahoo-a3-vtcn-strb,46ff422f-0e7a-4fbe-88c8-110072ee7c28,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.924648041836917,4.8388625316271275e-05,2.02254282828547e-06,5.0,0.0,6.0,3.322864213065865e-05,0,3.9874129653908315e-05,7.310277178456697e-05,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
