timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-16T15:23:42,yahoo-a1-lstm-derpp-bufprof,5ee35a4d-eb09-4af9-9d8d-a97033ef8173,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,98.76051450008526,0.00019974607868918835,2.0225297498730215e-06,5.0,0.0,6.0,0.00013716712615569125,0,0.00016459784257070474,0.0003017649687263959,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.16,50.8484,16.0,machine,N,1.0
