timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-12T11:39:16,smd-vtcn-cumulative-seed7,b6cb73e8-5023-4d68-8933-bd4b38d86210,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,101.00177962472662,0.00020428067212178685,2.0225452747545067e-06,5.0,0.0,6.0,0.00014028014623650558,0,0.00016833542728951823,0.0003086155735260238,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
