timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T12:17:05,yahoo-a1-lstm-reservoir-seed7,8b06def2-baa5-4bd4-ab72-05e1b2870496,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,56.64468574989587,0.00011456643065578676,2.0225450832516512e-06,5.0,0.0,6.0,7.867311342528815e-05,0,9.440730743110181e-05,0.00017308042085638993,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
