timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-02T01:57:08,yahoo-a1-vgru-kl-lwf,063a89d6-176b-4200-9159-8a3a3ec1ac9f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,56.042310749646276,0.00011334773021964775,2.0225384839322166e-06,5.0,0.0,6.0,7.783643026486972e-05,0,9.340284756928061e-05,0.00017123927783415028,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
