timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T11:24:15,yahoo-a1-gru-experts-seed123,94837590-145d-4fd6-afe4-ea8063d341f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,55.805900833103806,4.053574690127196e-07,7.2637026364829035e-09,5.0,0.0,6.0,7.750813917955383e-05,0,9.300939819620301e-05,0.00017051753737575687,Canada,CAN,quebec,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,-71.2,46.8,16.0,machine,N,1.0
