timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-21T03:21:36,yahoo-a1-vlstm-naive,c176ff15-fdd9-48eb-bfe8-b0c8c4bf10f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,43.85724599985406,8.870333248459282e-05,2.022546798421588e-06,5.0,0.0,6.0,6.09127989012955e-05,0,7.309513020950059e-05,0.0001340079291107,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
2026-04-21T17:26:37,yahoo-a1-vlstm-naive,52efda9c-fd5b-40e1-b538-595f2af53a19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,43.60600545909256,8.819507707083633e-05,2.0225442835751933e-06,5.0,0.0,6.0,6.05638429393164e-05,0,7.267624291746566e-05,0.00013324008585678207,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
