timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-28T05:04:34,smd-vgru-reservoir,00f89b87-b8e8-44ce-b56d-23e7d96bdbb0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,106.88112308271229,0.00021617030916170764,2.0225302927853735e-06,5.0,0.0,6.0,0.0001484446750585145,0,0.00017813308312247196,0.00032657775818098646,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
