timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-03T02:23:19,yahoo-a1-vtcn-derpp,c1c1efb7-d799-48cf-995b-95ff185ecd4c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,114.7579002911225,0.00023209915583711604,2.0225113499664727e-06,5.0,0.0,6.0,0.00015938354363057036,0,0.0001912586064543575,0.00035064215008492796,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
