timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-02T01:43:55,yahoo-a1-vgru-kl-cumulative,42bbdfa6-ec74-447e-a60c-b65cce9443f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,65.7292065420188,0.0001329397304790217,2.02253666935774e-06,5.0,0.0,6.0,9.129041151867973e-05,0,0.0001095473414612934,0.00020083775297997312,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
