timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-23T09:01:05,yahoo-a3-gru-experts,701f67bd-5c24-4bbe-9e08-f43228b11593,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,130.88740495871753,0.0002647257350032623,2.0225455236640833e-06,5.0,0.0,6.0,0.00018178794184156385,0,0.00021814458083206165,0.00039993252267362555,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
