timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-30T15:00:10,smd-vgru-kl-cumulative,14524338-226c-4a9a-95b3-236b3fafe7b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,152.93582179071382,0.000309319576409617,2.0225449655144083e-06,5.0,0.0,6.0,0.00021241071892307245,0,0.00025489163271384316,0.00046730235163691555,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
