timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-17T22:32:43,smd-vlstm-strb-bufprof,73a5e964-2fff-4587-9e41-462ed6a27e0c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,104.25264445878565,0.00021085561851582092,2.0225445561640287e-06,5.0,0.0,6.0,0.00014479522824015778,0,0.00017375339882060264,0.00031854862706076045,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
