timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-11T21:32:51,smd-vgru-random-buffer-seed7,5c480ee4-7c10-4df4-a3b2-a10c84d7a050,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,158.21852158289403,0.0003200040796272414,2.0225449993197193e-06,5.0,0.0,6.0,0.00021974777893564253,0,0.00026369610999943686,0.0004834438889350794,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
