timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-02T20:38:51,yahoo-a1-gru-derpp,d1bc03b6-92d1-41f6-aafb-03de221185ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,75.12189066689461,0.00015193675505957522,2.022536356723142e-06,5.0,0.0,6.0,0.0001043357881943747,0,0.000125201584653308,0.00022953737284768272,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
