timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-28T05:28:01,smd-vgru-experts,8dafa3ea-81fd-423f-878c-d3f3b6a636ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,84.71128470776603,0.00017133244518354403,2.02254570656791e-06,5.0,0.0,6.0,0.000117654487673038,0,0.0001411847861786373,0.0002588392738516753,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
