timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T12:08:53,yahoo-a1-lstm-gdumb-seed123,799956fd-42e8-4881-a43e-0bc275045be9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,76.52584895910695,0.0001547769843879208,2.022545146420118e-06,5.0,0.0,6.0,0.00010628581689864706,0,0.0001275424122205004,0.00023382822911914748,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
