timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T13:48:19,yahoo-a1-vgru-kl-random-buffer-seed123,574b3fb4-5b40-40f4-ad2d-adfe7488718d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.68250250024721,7.419196708452843e-05,2.022543775033572e-06,5.0,0.0,6.0,5.0947873148834334e-05,0,6.113711382029578e-05,0.00011208498696913013,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
