timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-30T04:55:20,smd-vlstm-cumulative,2c8377aa-69f2-4156-a5bb-f484387538ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,235.9571371250786,0.00047723212986855055,2.0225373798105308e-06,5.0,0.0,6.0,0.00032771673350491466,0,0.000393258314866883,0.0007209750483717977,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
