timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T14:04:06,yahoo-a1-vlstm-derpp-seed7,6572df0b-4253-4f42-a840-9e3c21823556,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,56.16270808270201,0.00011359159777946791,2.0225448817781253e-06,5.0,0.0,6.0,7.800370526642331e-05,0,9.360399375048776e-05,0.0001716076990169111,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
