timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-24T03:09:49,yahoo-a3-vtcn-random-buffer,af39cee8-65e3-4ef3-95bd-8fc1e33c24fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.919397292193025,5.040055933806418e-05,2.0225432720980826e-06,5.0,0.0,6.0,3.4610233682259506e-05,0,4.153205312633266e-05,7.614228680859217e-05,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
