timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-02T03:57:50,yahoo-a1-vlstm-kl-strb,b643775a-3b17-4696-a683-1d27e82e512b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,47.47726295841858,9.602444661977205e-05,2.0225354335162905e-06,5.0,0.0,6.0,6.59405320617629e-05,0,7.91277181954744e-05,0.00014506825025723728,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
