timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-10T12:20:03,yahoo-a1-tcn-cumulative-seed7,9e6ed2e8-894d-4d67-9777-a50ba7e4b13c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.386437625158578,4.1232400334047624e-05,2.022540724975087e-06,5.0,0.0,6.0,2.831445908652515e-05,0,3.397709666751325e-05,6.22915557540384e-05,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0093,52.2299,16.0,machine,N,1.0
