timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-25T01:58:37,yahoo-a4-vlstm-cumulative,43f3b11d-964f-46f4-87e8-00d35dc7f707,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,277.65240629110485,2.01678411084341e-06,7.26370117869215e-09,5.0,0.0,6.0,0.00038562807083168687,0,0.00046275165888480844,0.0008483797297164954,Canada,CAN,quebec,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,-71.2,46.8,16.0,machine,N,1.0
