timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-06T11:12:13,smd-vgru-derpp,223fb887-7e64-4175-9b33-07cb992c225c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,245.1706157089211,1.7808456650152327e-06,7.263699444021229e-09,5.0,0.0,6.0,0.00034051450052453825,0,0.00040861544146047286,0.000749129941985011,Canada,CAN,quebec,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,-71.2,46.8,16.0,machine,N,1.0
