timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-04-27T09:55:34,smd-lstm-reservoir,0b549041-9119-4148-9805-9e930e5270d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,698.8277936666273,0.0014134110140038908,2.0225455066518895e-06,5.0,0.0,6.0,0.0009705935372757572,0,0.0011647071066087425,0.002135300643884499,Poland,POL,mazovia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,21.0405,52.1991,16.0,machine,N,1.0
