timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-01T08:12:52,smd-vtcn-kl-reservoir,fde4df40-864f-4392-8d62-93a467bb3d2b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,108.32551462482661,0.0002190910538594385,2.022524929775188e-06,5.0,0.0,6.0,0.0001504505626126451,0,0.00018053968986185887,0.00033099025247450395,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
