timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2026-05-02T07:32:12,yahoo-a1-vtcn-kl-ewc,5231d28b-95fb-4b4c-b1df-c451c57ed271,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,79.2601757501252,0.00016030663650732995,2.0225369801438618e-06,5.0,0.0,6.0,0.00011008332835562115,0,0.00013209878340208282,0.00024218211175770394,Poland,POL,silesia,,,macOS-14.3.1-arm64-arm-64bit,3.11.4,2.8.2,8,Apple M1 Pro,,,19.1034,50.8047,16.0,machine,N,1.0
